player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Profar,3,2,0,0,0,2,0,.232,.321,.406
M. Olson,4,1,2,0,0,1,2,.259,.360,.447
D. Baldwin,5,2,3,5,2,0,0,.287,.356,.484
M. Ozuna,4,1,2,1,1,0,0,.236,.367,.403
M. Harris,4,0,0,0,0,0,0,.233,.257,.373
O. Albies,3,0,1,0,0,1,1,.225,.304,.325
E. White,4,0,1,0,0,0,0,.249,.288,.410
J. Ornelas,4,1,2,0,0,0,0,.500,.500,.500
N. Allen,2,0,0,0,0,0,0,.227,.296,.257
N. Alvarez Jr.,1,1,0,0,0,0,1,.225,.295,.300
