player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,4,0,0,0,0,0,1,.255,.324,.442
S. Marte,4,0,0,0,0,0,1,.245,.337,.364
J. Soto,3,1,0,0,0,1,1,.256,.392,.502
P. Alonso,3,0,1,1,0,0,1,.291,.381,.539
B. Nimmo,4,0,0,0,0,0,1,.252,.313,.448
M. Vientos,3,0,0,0,0,0,2,.217,.281,.355
J. McNeil,2,1,0,0,0,0,0,.251,.340,.473
L. Torrens,3,0,1,0,0,0,0,.224,.296,.340
B. Baty,2,0,0,1,0,0,0,.226,.275,.405
