player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,4,2,2,2,0,1,0,.274,.331,.380
A. Martinez,5,0,1,0,0,0,1,.225,.263,.359
J. Ramirez,5,1,3,2,0,0,2,.283,.356,.500
D. Fry,3,0,1,1,0,0,1,.162,.221,.346
G. Valera,2,0,1,1,0,0,0,.500,.600,.500
N. Jones,5,0,2,0,0,0,1,.217,.304,.313
G. Arias,5,1,1,0,0,0,2,.220,.277,.364
J. Noel,5,0,0,0,0,0,1,.145,.164,.234
B. Rocchio,3,1,0,0,0,0,2,.230,.281,.331
A. Hedges,3,2,1,1,1,1,0,.150,.238,.286
