player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Garcia,4,0,2,0,0,0,1,.298,.361,.475
B. Witt Jr.,4,0,0,0,0,0,0,.296,.353,.501
V. Pasquantino,4,0,1,0,0,0,1,.259,.321,.466
S. Perez,4,0,0,0,0,0,0,.241,.285,.441
R. Grichuk,3,0,0,0,0,0,2,.210,.290,.306
A. Frazier,1,0,0,0,0,0,1,.307,.341,.430
N. Loftin,2,0,0,0,0,1,1,.196,.275,.345
L. Maile,2,0,0,0,0,1,0,.200,.317,.314
M. Massey,3,0,1,0,0,0,0,.217,.233,.276
T. Tolbert,2,0,0,0,0,0,0,.222,.275,.333
M. Yastrzemski,1,0,0,0,0,0,0,.268,.354,.622
