player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Smith,5,0,0,0,0,0,2,.262,.339,.396
C. Seager,2,0,0,0,0,2,0,.265,.370,.470
M. Semien,4,1,0,0,0,0,1,.226,.302,.354
J. Pederson,1,1,1,2,1,1,0,.148,.287,.282
S. Haggerty,2,0,1,0,0,0,1,.263,.335,.385
A. García,4,0,1,0,0,0,1,.226,.269,.391
W. Langford,4,0,1,0,0,0,0,.238,.321,.405
R. Tellez,2,0,1,0,0,0,1,.303,.333,.485
J. Burger,2,0,0,0,0,0,0,.229,.259,.400
J. Jung,4,0,1,0,0,0,2,.247,.294,.384
K. Higashioka,4,0,1,0,0,0,2,.258,.303,.408
