player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Keith,2,1,1,0,0,1,1,.264,.344,.420
A. Ibanez,1,0,0,0,0,0,0,.225,.293,.360
G. Torres,4,0,1,0,0,0,1,.273,.369,.424
K. Carpenter,3,1,1,2,1,0,0,.271,.298,.545
J. Jones,1,0,0,0,0,0,0,.236,.313,.500
S. Torkelson,4,1,2,1,1,0,1,.243,.330,.480
R. Greene,4,0,0,0,0,0,3,.266,.312,.502
W. Perez,4,0,1,0,0,0,0,.263,.316,.484
D. Dingler,4,0,0,0,0,0,0,.269,.312,.424
Z. McKinstry,3,1,1,1,1,0,1,.269,.348,.456
M. Vierling,3,0,1,0,0,0,0,.224,.302,.259
