player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Simpson,5,1,2,0,0,0,0,.290,.322,.345
Y. Diaz,4,0,1,1,0,0,1,.277,.340,.462
B. Lowe,4,0,0,0,0,0,2,.271,.320,.486
J. Caminero,4,0,1,0,0,0,1,.258,.296,.520
J. Lowe,3,1,1,0,0,1,2,.234,.304,.374
H. Feduccia,4,0,0,0,0,0,0,.158,.238,.211
H. Kim,3,1,2,2,1,1,0,.218,.317,.364
J. Mangum,4,0,1,0,0,0,2,.280,.320,.353
T. Peters,2,0,0,0,0,0,2,.000,.000,.000
C. Morel,2,0,0,0,0,0,2,.208,.276,.377
