player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,4,2,2,0,0,0,0,.304,.361,.380
J. Marsee,4,1,1,1,0,0,2,.367,.443,.767
A. Ramirez,4,1,1,0,0,0,1,.238,.289,.443
L. Hicks,3,0,1,0,0,0,1,.264,.357,.366
D. Myers,1,0,0,0,0,0,0,.237,.294,.333
O. Lopez,3,0,1,2,0,1,0,.240,.309,.361
H. Hernandez,2,0,0,0,0,1,1,.271,.333,.452
E. Wagaman,4,0,0,0,0,0,2,.234,.283,.365
T. Johnston,4,0,0,0,0,0,2,.182,.206,.303
M. Acosta,4,0,0,0,0,0,1,.000,.000,.000
