player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Turner,4,0,3,2,0,1,1,.300,.353,.452
K. Schwarber,4,0,0,0,0,0,2,.247,.368,.580
B. Harper,4,0,0,0,0,0,1,.269,.360,.500
J.T. Realmuto,4,0,0,0,0,0,3,.268,.324,.407
A. Bohm,4,1,0,0,0,0,3,.280,.326,.395
N. Castellanos,3,1,0,0,0,0,1,.252,.294,.404
H. Bader,4,0,0,0,0,0,3,.296,.378,.465
E. Sosa,2,0,0,0,0,0,0,.270,.309,.431
B. Stott,1,0,1,0,0,1,0,.246,.320,.366
W. Wilson,2,1,1,1,1,0,0,.214,.295,.371
B. Marsh,2,0,1,0,0,0,1,.267,.330,.401
