player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Garcia,4,0,2,1,0,0,0,.299,.356,.470
B. Witt Jr.,4,0,0,0,0,0,1,.284,.340,.493
V. Pasquantino,4,0,0,0,0,0,0,.258,.321,.431
S. Perez,4,0,0,0,0,0,1,.248,.292,.451
R. Grichuk,2,0,1,0,0,1,1,.222,.300,.370
T. Tolbert,0,0,0,0,0,0,0,.240,.269,.360
A. Frazier,1,1,1,0,0,0,0,.254,.312,.343
M. Yastrzemski,3,0,0,0,0,1,0,.233,.328,.375
J. India,4,0,1,1,0,0,1,.238,.324,.343
N. Loftin,3,0,0,0,0,1,0,.202,.242,.355
K. Isbel,4,1,2,0,0,0,0,.267,.298,.379
