player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Buxton,5,3,2,2,2,0,2,.269,.331,.539
R. Jeffers,5,0,1,1,0,0,0,.258,.347,.394
M. Wallner,5,0,1,0,0,0,1,.215,.321,.502
L. Keaschall,5,1,2,1,1,0,2,.337,.425,.551
B. Lee,5,1,1,1,1,0,1,.249,.297,.393
K. Clemens,4,1,1,0,0,0,1,.216,.284,.443
R. Lewis,4,0,1,1,0,0,1,.224,.283,.369
A. Martin,3,1,2,0,0,1,0,.254,.329,.349
E. Julien,3,1,1,1,0,1,2,.194,.280,.309
