player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
A. Martin,5,1,1,0,0,0,1,.250,.286,.400
B. Buxton,5,1,1,0,0,0,0,.282,.344,.560
R. Jeffers,4,0,0,1,0,1,2,.262,.352,.401
L. Keaschall,5,0,1,1,0,0,2,.328,.400,.534
R. Lewis,4,0,0,0,0,1,2,.230,.286,.358
T. Larnach,4,0,1,0,0,0,1,.244,.316,.415
B. Lee,4,0,1,0,0,0,0,.244,.284,.368
R. Fitzgerald,0,0,0,0,0,0,0,.167,.167,.417
A. Roden,4,0,0,0,0,0,0,.158,.200,.263
E. Julien,3,1,2,1,1,0,0,.198,.282,.328
M. Gasper,0,0,0,0,0,0,0,.130,.266,.148
