player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,3,1,1,0,0,1,0,.258,.327,.453
J. Soto,3,1,0,0,0,1,2,.249,.385,.497
B. Nimmo,1,0,0,0,0,0,0,.254,.325,.436
S. Marte,3,0,1,0,0,0,2,.280,.353,.420
P. Alonso,4,1,1,1,0,0,0,.265,.348,.514
J. McNeil,4,0,1,2,0,0,0,.259,.351,.444
M. Vientos,4,0,1,0,0,0,0,.232,.278,.382
B. Baty,3,1,1,1,1,1,0,.241,.302,.437
C. Mullins,4,0,2,0,0,0,1,.196,.270,.304
L. Torrens,4,0,0,0,0,0,0,.210,.275,.299
