player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Busch,2,0,0,0,0,0,2,.263,.346,.508
J. Turner,2,0,0,0,0,0,1,.219,.288,.328
S. Suzuki,4,1,1,0,0,0,2,.249,.319,.502
K. Tucker,3,0,0,0,0,1,0,.263,.376,.454
I. Happ,3,0,0,0,0,1,0,.226,.323,.385
P. Crow-Armstrong,3,1,3,1,0,0,0,.259,.297,.523
N. Hoerner,4,0,1,0,0,0,0,.292,.339,.375
D. Swanson,4,0,1,0,0,0,0,.251,.297,.411
M. Shaw,2,0,0,1,0,0,0,.227,.293,.401
R. McGuire,2,0,0,0,0,0,1,.230,.244,.448
C. Kelly,1,0,0,0,0,0,0,.269,.366,.470
