player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Pena,4,1,1,0,0,0,0,.307,.365,.475
Y. Alvarez,4,0,2,0,0,0,0,.216,.331,.360
J. Altuve,3,0,1,0,0,0,1,.275,.337,.455
C. Correa,4,0,0,0,0,0,2,.307,.375,.426
J. Sanchez,3,0,1,1,0,1,0,.253,.311,.422
C. Walker,4,0,0,0,0,0,1,.238,.302,.413
Y. Diaz,4,0,1,0,0,0,0,.254,.286,.416
C. Smith,3,0,1,0,0,1,0,.240,.312,.358
M. Dubon,3,0,0,0,0,0,1,.252,.297,.376
