player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Profar,4,0,0,0,0,0,1,.250,.353,.468
M. Olson,4,0,0,0,0,0,1,.270,.367,.457
R. Acuna Jr.,3,0,1,0,0,0,1,.301,.423,.548
M. Ozuna,3,1,1,0,0,0,1,.235,.366,.420
M. Harris,3,0,0,0,0,0,1,.257,.277,.427
O. Albies,3,0,0,0,0,0,0,.229,.301,.330
S. Murphy,3,0,0,0,0,0,1,.204,.309,.428
N. Alvarez Jr.,3,0,2,0,0,0,0,.247,.330,.309
N. Allen,3,0,0,0,0,0,1,.225,.291,.254
