player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. India,1,0,1,0,0,0,0,.242,.323,.344
N. Loftin,2,0,0,0,0,0,0,.211,.248,.368
B. Witt Jr.,4,0,0,0,0,0,1,.286,.339,.493
V. Pasquantino,4,0,0,0,0,0,0,.264,.326,.439
M. Garcia,4,0,0,0,0,0,0,.299,.355,.467
S. Perez,4,1,2,1,1,0,1,.256,.298,.468
M. Yastrzemski,4,0,0,0,0,0,3,.143,.143,.571
A. Frazier,4,1,1,0,0,0,1,.258,.294,.452
J. Rave,2,0,0,0,0,0,1,.177,.286,.313
R. Grichuk,1,0,0,0,0,0,0,.222,.263,.389
K. Isbel,2,0,2,1,0,0,0,.257,.291,.370
