player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Busch,4,0,1,0,0,0,2,.263,.345,.505
K. Tucker,4,2,2,0,0,0,1,.265,.377,.454
S. Suzuki,4,1,2,1,0,0,0,.251,.320,.502
P. Crow-Armstrong,1,0,0,0,0,1,1,.259,.299,.522
C. Kelly,4,0,1,1,0,0,1,.269,.364,.466
I. Happ,2,0,0,0,0,2,0,.225,.324,.383
N. Hoerner,4,0,2,1,0,0,0,.294,.340,.379
D. Swanson,4,0,0,0,0,0,1,.248,.295,.407
M. Shaw,3,0,1,0,0,0,0,.229,.294,.400
