player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,5,0,0,0,0,0,1,.236,.327,.382
M. Winn,5,1,1,1,0,0,2,.258,.313,.376
A. Burleson,5,2,4,1,1,0,0,.291,.341,.461
W. Contreras,4,1,1,2,0,0,2,.261,.344,.458
N. Gorman,3,2,1,1,0,1,2,.228,.330,.417
T. Saggese,4,0,2,1,0,0,1,.255,.290,.327
J. Walker,4,0,1,0,0,0,0,.233,.288,.322
P. Pages,4,0,0,0,0,0,2,.220,.267,.353
N. Church,3,1,1,1,0,0,1,.143,.174,.286
