player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Altuve,5,0,1,0,0,0,1,.280,.342,.459
J. Sanchez,4,0,0,0,0,1,0,.250,.333,.250
C. Correa,4,2,2,0,0,1,1,.250,.333,.250
C. Walker,3,1,2,2,1,2,0,.240,.303,.398
Y. Diaz,5,0,2,1,0,0,0,.254,.284,.420
V. Caratini,5,0,4,0,0,0,1,.267,.314,.424
C. Smith,5,0,0,0,0,0,2,.252,.324,.377
T. Trammell,1,0,1,0,0,1,0,.250,.350,.412
M. Dubon,3,0,1,0,0,0,0,.265,.313,.402
R. Urias,3,0,1,0,0,1,1,.333,.500,.333
