player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
A. Roden,5,2,2,1,1,0,0,.167,.211,.389
M. Wallner,5,2,1,0,0,0,1,.214,.323,.480
R. Jeffers,4,1,2,1,0,0,1,.260,.345,.409
K. Clemens,5,0,0,0,0,0,1,.234,.305,.492
L. Keaschall,5,0,2,3,0,0,0,.393,.514,.679
R. Lewis,4,1,0,0,0,1,1,.240,.297,.373
B. Lee,4,2,2,1,1,1,0,.245,.288,.376
E. Julien,1,0,1,0,0,1,0,.202,.294,.317
A. Martin,1,1,1,1,1,1,0,.263,.300,.421
M. Gasper,4,0,0,1,0,0,0,.167,.286,.190
