player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,4,1,2,0,0,1,0,.307,.366,.384
K. Stowers,4,1,1,0,0,1,1,.285,.365,.538
A. Ramirez,3,1,1,1,0,2,0,.236,.287,.439
L. Hicks,5,1,1,0,0,0,1,.261,.353,.363
O. Lopez,4,0,1,0,0,0,0,.241,.312,.365
J. Marsee,4,0,0,0,0,0,2,.395,.500,.791
H. Hernandez,4,0,1,1,0,0,1,.287,.340,.483
T. Johnston,3,0,0,0,0,1,1,.154,.185,.192
G. Pauley,1,0,0,0,0,1,0,.237,.320,.385
J. Sanoja,2,0,0,0,0,0,0,.243,.286,.387
