player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Donovan,3,0,0,0,0,0,1,.278,.349,.402
I. Herrera,3,0,0,1,0,0,1,.301,.383,.473
W. Contreras,3,0,1,1,0,1,0,.259,.344,.450
A. Burleson,4,1,3,0,0,0,1,.285,.338,.453
V. Scott,0,0,0,0,0,0,0,.223,.309,.312
M. Winn,4,0,2,0,0,0,1,.272,.326,.395
J. Walker,4,1,3,2,1,0,0,.240,.294,.339
T. Saggese,4,1,2,0,0,0,0,.239,.282,.339
P. Pages,4,1,2,1,0,0,1,.210,.255,.330
G. Hampson,3,1,0,0,0,0,0,.125,.160,.167
