player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
G. Springer,6,2,3,2,1,0,0,.295,.385,.528
A. Barger,5,1,0,0,0,1,0,.253,.305,.474
B. Bichette,6,2,4,1,0,0,0,.302,.345,.468
A. Kirk,4,0,1,1,0,1,0,.293,.354,.412
T. Heineman,1,0,0,0,0,0,0,.328,.401,.479
D. Varsho,6,0,1,0,0,0,1,.233,.289,.580
T. France,3,0,0,1,0,1,2,.308,.373,.404
N. Lukes,2,1,1,0,0,0,1,.252,.330,.403
M. Straw,2,1,0,1,0,1,0,.260,.309,.364
E. Clement,5,0,0,0,0,0,0,.274,.309,.396
A. Gimenez,4,0,1,1,0,0,0,.217,.303,.308
