player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Abrams,4,0,0,0,0,0,1,.270,.336,.458
J. Wood,4,0,0,0,0,0,2,.254,.357,.475
P. DeJong,3,0,0,0,0,0,1,.216,.267,.351
L. Garcia Jr.,3,0,0,0,0,0,1,.263,.302,.399
R. Adams,3,0,1,0,0,0,2,.177,.229,.361
N. Lowe,3,0,0,0,0,0,1,.218,.291,.372
D. Lile,3,0,1,0,0,0,1,.249,.293,.385
J. Young,3,0,0,0,0,0,3,.229,.297,.269
R. Hassell,3,0,1,0,0,0,0,.247,.263,.366
