player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Anthony,4,0,0,0,0,0,0,.276,.392,.417
A. Bregman,4,0,1,0,0,0,1,.294,.371,.528
T. Story,4,1,2,1,0,0,1,.261,.304,.431
J. Duran,4,1,1,0,0,0,0,.264,.329,.463
R. Gonzalez,4,0,2,2,0,0,2,.305,.345,.567
W. Abreu,3,0,0,0,0,1,1,.250,.319,.481
M. Yoshida,4,0,0,0,0,0,1,.222,.263,.333
C. Rafaela,3,0,0,0,0,0,1,.264,.303,.450
C. Wong,3,1,1,0,0,0,0,.160,.235,.179
