player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Anthony,3,1,2,0,0,1,1,.291,.401,.464
A. Bregman,4,0,0,0,0,0,1,.294,.380,.511
T. Story,4,1,1,1,1,0,0,.257,.304,.432
R. Gonzalez,4,0,1,1,0,0,0,.283,.325,.496
R. Refsnyder,4,1,2,1,1,0,1,.279,.360,.493
N. Eaton,4,0,0,0,0,0,1,.200,.256,.257
C. Narvaez,4,0,0,0,0,0,2,.243,.314,.405
C. Rafaela,4,0,1,0,0,0,1,.249,.292,.426
J. Garcia,3,0,1,0,0,0,1,.143,.333,.286
