player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Anthony,4,2,2,1,1,0,2,.283,.396,.451
A. Bregman,4,0,0,0,0,0,0,.301,.386,.525
J. Duran,3,1,1,3,1,1,0,.258,.335,.447
T. Story,4,0,0,0,0,0,1,.258,.305,.424
N. Lowe,4,0,0,0,0,0,2,.350,.417,.600
M. Yoshida,3,0,2,0,0,1,0,.242,.294,.364
J. Garcia,0,0,0,0,0,0,0,.000,.333,.000
C. Rafaela,4,0,0,0,0,0,3,.247,.291,.417
D. Hamilton,4,0,0,0,0,0,2,.188,.245,.285
C. Wong,4,1,2,0,0,0,1,.199,.260,.243
