player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Smith,3,0,1,0,0,1,1,.254,.335,.371
W. Langford,2,0,0,0,0,2,2,.249,.344,.442
J. Pederson,4,0,1,0,0,0,1,.180,.282,.341
D. Moore,0,0,0,0,0,0,0,.375,.333,.750
J. Burger,4,0,0,0,0,0,1,.240,.272,.422
D. Harris,4,0,0,0,0,0,2,.200,.256,.350
J. Jung,4,0,1,0,0,0,0,.255,.298,.395
A. Osuna,4,0,1,0,0,0,1,.184,.317,.224
J. Heim,3,0,0,0,0,1,1,.215,.270,.337
E. Duran,3,0,0,0,0,0,2,.232,.282,.310
