player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Smith,5,0,1,0,0,0,1,.265,.339,.398
W. Langford,3,0,0,0,0,1,2,.237,.324,.409
C. Seager,3,0,0,0,0,1,2,.258,.364,.457
J. Pederson,2,0,0,0,0,1,1,.148,.281,.272
J. Burger,1,0,0,0,0,0,0,.234,.266,.413
E. Carter,3,1,1,0,0,1,0,.246,.330,.389
M. Semien,3,2,1,2,1,0,0,.223,.299,.353
R. Tellez,2,1,1,0,0,2,1,.279,.333,.488
J. Jung,4,0,0,0,0,0,2,.242,.290,.379
K. Higashioka,4,1,1,3,1,0,2,.259,.305,.423
