player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
G. Perdomo,3,1,1,0,0,1,2,.290,.393,.450
K. Marte,4,0,0,0,0,0,2,.290,.388,.534
C. Carroll,2,0,1,0,0,2,1,.254,.331,.554
L. Gurriel Jr.,3,0,0,1,0,0,1,.249,.296,.421
P. Smith,3,0,0,0,0,1,1,.251,.360,.426
J. McCarthy,4,0,0,0,0,0,1,.204,.260,.338
B. Alexander,4,0,0,0,0,0,2,.234,.324,.414
A. Thomas,3,0,0,0,0,0,2,.247,.289,.375
J. McCann,3,0,0,0,0,0,0,.238,.326,.388
