player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Triolo,4,0,0,0,0,0,1,.223,.318,.348
S. Horwitz,3,0,2,0,0,0,0,.260,.334,.393
C. Devanney,1,0,0,0,0,0,1,.143,.200,.143
B. Reynolds,3,1,0,0,0,1,1,.245,.313,.408
T. Pham,4,0,1,1,0,0,0,.264,.338,.388
A. McCutchen,4,0,0,0,0,0,2,.243,.339,.384
N. Gonzales,4,1,1,0,0,0,0,.279,.322,.384
O. Cruz,4,0,2,1,0,0,1,.205,.305,.390
J. Bart,2,0,0,0,0,0,2,.247,.351,.322
N. Yorke,3,0,0,0,0,0,0,.250,.250,.375
