player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
G. Perdomo,3,2,2,1,0,1,0,.289,.390,.443
K. Marte,3,0,0,0,0,1,2,.293,.393,.548
C. Carroll,4,2,2,1,0,0,0,.253,.329,.559
L. Gurriel Jr.,4,0,1,3,0,0,0,.247,.296,.410
P. Smith,4,0,1,0,0,0,1,.259,.367,.439
B. Alexander,3,0,0,0,0,0,1,.232,.333,.402
J. McCarthy,4,1,2,1,1,0,1,.209,.267,.351
A. Thomas,4,1,1,0,0,0,1,.249,.292,.380
J. Herrera,3,0,0,0,0,0,0,.187,.285,.259
