player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
N. Hoerner,5,1,2,0,0,0,0,.291,.340,.387
I. Happ,4,0,1,0,0,1,0,.237,.340,.410
S. Suzuki,5,0,1,1,0,0,0,.243,.322,.464
C. Kelly,4,2,2,2,2,0,2,.256,.347,.453
C. Santana,4,0,0,0,0,0,0,.000,.000,.000
D. Swanson,4,0,1,0,0,0,1,.246,.298,.422
J. Turner,3,0,0,0,0,1,3,.209,.282,.307
M. Shaw,3,0,1,0,0,1,1,.228,.296,.393
K. Alcantara,3,0,0,0,0,1,1,.167,.286,.167
