player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Triolo,3,3,1,0,0,1,1,.226,.326,.354
S. Horwitz,4,2,2,1,0,1,1,.259,.330,.391
B. Reynolds,2,1,1,2,0,3,0,.245,.309,.407
T. Pham,4,0,1,2,0,1,0,.265,.342,.391
A. McCutchen,5,1,2,0,0,0,1,.247,.338,.386
N. Gonzales,5,0,2,2,0,0,0,.279,.318,.387
O. Cruz,5,1,1,1,1,0,1,.203,.304,.395
J. Bart,4,1,1,0,0,1,2,.240,.345,.312
I. Kiner-Falefa,5,1,1,0,0,0,3,.264,.300,.332
