player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. Neto,5,0,0,0,0,0,2,.268,.310,.476
N. Schanuel,5,0,2,0,0,0,0,.273,.364,.404
M. Trout,4,1,1,0,0,1,1,.230,.344,.446
T. Ward,3,1,1,0,0,2,0,.217,.292,.479
J. Adell,4,1,1,1,0,1,2,.243,.318,.498
J. Soler,2,0,1,2,0,1,1,.209,.287,.356
G. Campero,0,1,0,0,0,1,0,.200,.304,.350
L. O'Hoppe,5,0,0,0,0,0,3,.228,.260,.448
L. Rengifo,4,0,2,1,0,0,0,.233,.277,.320
C. Moore,3,0,0,0,0,1,1,.189,.279,.396
