player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Freeman,4,0,2,0,0,0,0,.288,.360,.380
B. Doyle,4,0,1,0,0,0,1,.244,.288,.399
H. Goodman,3,0,0,0,0,0,2,.272,.321,.521
B. Fulford,1,0,0,0,0,0,0,.213,.256,.320
J. Beck,3,0,0,0,0,1,3,.269,.333,.441
W. Bernabel,4,0,0,0,0,0,1,.264,.291,.462
E. Tovar,2,0,0,0,0,1,0,.261,.301,.428
K. Karros,3,0,0,0,0,0,1,.283,.377,.396
K. Farmer,3,0,1,0,0,0,1,.226,.277,.353
O. Arcia,3,0,0,0,0,0,0,.194,.231,.302
