player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Holliday,4,1,1,0,0,1,1,.248,.306,.389
L. Vazquez,5,1,0,0,0,1,0,.077,.111,.115
G. Henderson,4,0,1,0,0,1,1,.281,.353,.470
R. Mountcastle,5,1,1,1,0,0,2,.257,.292,.372
C. Cowser,3,0,1,1,0,2,0,.210,.278,.390
C. Mayo,5,0,1,0,0,0,3,.204,.277,.357
D. Beavers,3,0,0,0,0,1,2,.286,.444,.357
J. Jackson,1,1,0,0,0,0,1,.333,.348,.444
D. Carlson,4,0,1,0,0,1,1,.203,.257,.345
A. Jackson,4,0,0,0,0,0,1,.208,.269,.542
S. Basallo,1,0,0,1,0,0,0,.300,.364,.400
