player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Butler,3,0,0,0,0,1,1,.230,.305,.400
B. Rooker,4,1,1,0,0,0,0,.275,.347,.500
N. Kurtz,4,0,1,0,0,0,1,.304,.386,.626
S. Langeliers,4,2,3,1,1,0,0,.276,.323,.549
T. Soderstrom,4,1,1,3,1,0,1,.260,.333,.469
D. Hernaiz,4,0,0,0,0,0,1,.244,.327,.439
J. Bleday,2,0,0,0,0,1,1,.221,.309,.403
L. Urias,2,0,0,0,0,0,0,.237,.321,.352
C. Cortes,1,0,0,0,0,0,0,.286,.316,.371
G. Urshela,0,0,0,0,0,0,0,.234,.286,.326
M. Schuemann,2,0,0,0,0,0,0,.208,.308,.302
