player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Pena,4,0,1,1,0,0,1,.304,.363,.470
Y. Alvarez,3,0,0,0,0,1,0,.271,.372,.443
J. Altuve,4,0,0,0,0,0,2,.264,.328,.442
C. Correa,4,0,0,0,0,0,1,.290,.342,.413
C. Walker,4,1,1,0,0,0,1,.234,.298,.409
J. Meyers,4,0,1,0,0,0,0,.305,.365,.399
Y. Diaz,3,0,0,1,0,0,0,.250,.281,.408
C. Smith,3,0,0,0,0,0,3,.240,.313,.359
M. Dubon,3,1,2,0,0,0,0,.254,.302,.377
