player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Wood,4,2,2,0,0,1,0,.260,.359,.487
C. Abrams,5,0,0,0,0,0,3,.265,.329,.451
P. DeJong,4,1,2,2,1,1,1,.252,.300,.423
J. Bell,5,1,1,2,1,0,0,.235,.332,.404
N. Lowe,3,0,1,0,0,1,1,.217,.289,.369
R. Adams,3,0,1,0,0,1,1,.190,.247,.361
D. Lile,4,0,2,0,0,0,1,.258,.303,.396
L. Garcia Jr.,3,0,0,0,0,0,0,.261,.299,.396
B. House,1,0,0,0,0,0,1,.239,.258,.323
J. Young,4,0,0,0,0,0,1,.224,.292,.263
