player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Wood,4,0,0,0,0,0,3,.258,.353,.478
C. Abrams,4,0,0,0,0,0,2,.262,.325,.452
R. Adams,4,0,1,0,0,0,1,.207,.266,.372
A. Chaparro,3,0,0,0,0,0,1,.190,.292,.286
L. Garcia Jr.,1,1,1,1,1,0,0,.264,.303,.416
P. DeJong,3,0,0,0,0,0,2,.241,.288,.426
J. Bell,1,0,0,0,0,0,0,.226,.323,.389
D. Crews,4,0,0,0,0,0,1,.202,.274,.358
B. House,3,1,1,0,0,0,1,.242,.258,.323
R. Hassell,2,0,0,0,0,1,1,.230,.248,.320
J. Young,2,0,2,0,0,1,0,.230,.299,.270
