player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Wood,3,0,0,0,0,1,3,.259,.357,.474
C. Abrams,4,0,0,0,0,0,2,.267,.330,.450
R. Adams,3,1,0,0,0,1,1,.200,.263,.348
A. Chaparro,4,1,1,0,0,0,3,.207,.303,.379
D. Crews,4,1,1,0,0,0,1,.202,.280,.343
P. DeJong,3,0,0,0,0,0,3,.237,.280,.404
L. Garcia Jr.,1,0,0,0,0,0,1,.260,.296,.406
D. Lile,4,0,2,0,0,0,1,.262,.309,.389
B. House,4,1,2,2,0,0,1,.242,.257,.323
J. Young,3,0,1,1,0,0,0,.230,.298,.282
