player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Turang,5,1,2,1,0,0,0,.292,.358,.448
I. Collins,4,0,1,0,0,1,2,.275,.371,.435
B. Perkins,0,0,0,0,0,0,0,.202,.275,.336
J. Chourio,5,0,0,0,0,0,2,.276,.313,.474
W. Contreras,5,2,2,0,0,0,0,.263,.358,.411
S. Frelick,3,1,1,0,0,2,0,.297,.362,.409
A. Vaughn,5,0,1,0,0,0,2,.293,.357,.489
J. Bauers,5,1,2,2,0,0,2,.196,.318,.336
C. Durbin,3,0,1,0,0,1,0,.260,.334,.398
J. Ortiz,3,0,0,0,0,1,0,.228,.280,.320
