player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,5,1,2,0,0,0,0,.299,.361,.369
K. Stowers,5,0,1,0,0,0,1,.293,.369,.559
A. Ramirez,5,0,1,1,0,0,1,.242,.288,.457
L. Hicks,2,1,1,0,0,2,0,.256,.353,.363
O. Lopez,4,1,1,0,0,0,3,.245,.319,.376
J. Marsee,4,1,2,1,0,0,0,.450,.577,.850
E. Wagaman,4,1,1,2,0,0,1,.234,.280,.352
T. Johnston,3,0,0,0,0,0,0,.133,.133,.200
H. Hernandez,1,0,0,0,0,0,1,.305,.366,.508
G. Pauley,3,1,1,2,1,0,0,.226,.292,.363
J. Sanoja,1,0,0,0,0,0,0,.244,.283,.392
