player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Keith,3,0,0,0,0,0,1,.259,.340,.422
J. Jones,2,0,0,0,0,0,1,.247,.340,.484
G. Torres,4,1,1,1,1,1,1,.262,.363,.405
K. Carpenter,4,1,3,0,0,1,1,.264,.300,.524
R. Greene,4,1,2,0,0,0,2,.266,.322,.512
S. Torkelson,3,0,0,0,0,1,1,.242,.335,.479
W. Perez,4,0,2,2,0,0,1,.267,.325,.488
Z. McKinstry,4,0,0,0,0,0,1,.263,.339,.448
D. Dingler,3,0,1,0,0,1,1,.271,.319,.426
T. Sweeney,2,0,1,0,0,0,1,.210,.272,.317
A. Ibanez,2,0,0,0,0,0,0,.254,.308,.396
