player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Turner,4,0,1,0,0,0,0,.281,.338,.425
K. Schwarber,4,0,1,0,0,0,3,.249,.372,.578
B. Harper,4,0,0,0,0,0,3,.256,.356,.490
J.T. Realmuto,3,0,0,0,0,0,1,.271,.323,.390
R. Marchan,1,0,0,0,0,0,1,.189,.286,.257
N. Castellanos,4,0,0,0,0,0,2,.256,.294,.412
B. Marsh,3,0,0,0,0,0,0,.269,.332,.417
H. Bader,2,0,0,0,0,1,0,.154,.267,.308
B. Stott,3,0,1,0,0,0,0,.241,.315,.352
O. Kemp,2,0,0,0,0,0,0,.231,.302,.364
