player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Keith,4,0,0,0,0,0,0,.259,.337,.422
G. Torres,4,0,1,1,0,0,2,.262,.364,.400
K. Carpenter,4,0,0,0,0,0,0,.261,.298,.511
S. Torkelson,4,0,0,0,0,0,1,.237,.331,.471
R. Greene,4,0,1,0,0,0,0,.269,.323,.517
W. Perez,4,0,1,0,0,0,1,.256,.317,.465
D. Dingler,4,0,3,0,0,0,0,.277,.325,.435
T. Sweeney,3,1,1,0,0,0,0,.209,.270,.313
A. Ibanez,2,0,0,0,0,0,0,.246,.300,.384
Z. McKinstry,1,0,0,0,0,0,0,.261,.338,.441
