player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Profar,2,1,0,0,0,2,2,.231,.329,.420
M. Olson,3,1,2,0,0,1,0,.260,.360,.445
D. Baldwin,4,1,2,2,0,0,1,.287,.356,.479
S. Murphy,3,1,0,0,0,0,1,.217,.316,.455
M. Harris,4,2,2,3,1,0,0,.237,.259,.383
O. Albies,4,0,0,1,0,0,2,.221,.299,.320
E. White,3,0,0,1,0,0,0,.242,.280,.399
N. Alvarez Jr.,4,0,0,0,0,0,4,.191,.255,.255
N. Allen,4,1,1,0,0,0,1,.225,.294,.255
