player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Freeman,4,0,0,0,0,1,1,.296,.378,.391
E. Tovar,4,1,2,1,0,1,1,.274,.316,.452
H. Goodman,5,0,0,0,0,0,2,.278,.326,.522
J. Beck,4,1,1,0,0,1,1,.276,.343,.463
W. Bernabel,4,0,1,1,0,0,1,.346,.358,.654
B. Doyle,4,1,2,2,1,0,0,.229,.276,.353
K. Karros,3,1,1,0,0,1,0,.333,.500,.500
B. Fulford,4,0,1,0,0,0,0,.220,.245,.360
K. Farmer,2,1,1,1,0,2,0,.217,.272,.340
