player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Holliday,4,0,0,0,0,0,0,.240,.302,.375
J. Jackson,3,0,1,0,0,0,0,.324,.342,.459
E. Rivera,1,0,0,0,0,0,0,.225,.295,.268
G. Henderson,4,0,0,0,0,0,0,.278,.349,.464
R. Mountcastle,4,0,0,0,0,0,3,.251,.289,.355
C. Cowser,4,0,0,0,0,0,3,.222,.285,.418
S. Basallo,4,0,0,0,0,0,2,.200,.243,.257
C. Mayo,4,1,1,0,0,0,2,.191,.273,.326
D. Beavers,2,1,2,1,0,1,0,.344,.475,.563
D. Carlson,3,0,1,1,0,0,0,.210,.267,.355
