player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Freeman,3,0,1,0,0,1,2,.288,.363,.380
M. Moniak,5,0,1,1,0,0,2,.258,.296,.490
K. Karros,5,0,1,0,0,0,2,.276,.364,.379
J. Beck,4,0,1,0,0,0,2,.269,.332,.439
B. Doyle,4,0,0,0,0,0,3,.242,.285,.395
E. Tovar,4,1,1,1,1,0,2,.261,.301,.437
W. Bernabel,3,0,0,0,0,1,0,.257,.289,.450
B. Fulford,3,1,1,0,0,1,0,.218,.267,.321
Y. Fernandez,2,1,2,1,1,0,0,.250,.276,.345
K. Farmer,0,0,0,0,0,1,0,.226,.279,.353
H. Goodman,1,0,0,0,0,0,0,.271,.320,.519
