player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
H. Ramos,4,0,0,0,0,1,1,.271,.348,.416
R. Devers,3,1,1,1,1,1,0,.227,.344,.393
W. Adames,4,1,1,0,0,0,1,.233,.317,.409
D. Smith,4,0,2,0,0,0,0,.279,.343,.410
M. Chapman,4,0,2,1,0,0,0,.232,.342,.434
J. Lee,4,2,1,0,0,0,0,.258,.325,.410
C. Schmitt,4,1,1,2,1,0,0,.249,.321,.412
P. Bailey,4,0,2,1,0,0,1,.217,.274,.310
D. Gilbert,4,0,0,0,0,0,1,.000,.000,.000
