player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Abrams,3,1,1,0,0,0,0,.265,.328,.447
J. Wood,4,0,1,0,0,0,2,.256,.352,.469
J. Alfaro,4,0,2,1,0,0,2,.375,.375,.500
J. Bell,3,0,0,0,0,0,0,.223,.319,.376
A. Chaparro,1,0,0,0,0,0,1,.171,.268,.314
D. Lile,4,1,2,1,1,0,0,.278,.323,.435
R. Hassell,0,0,0,0,0,0,0,.226,.261,.315
D. Crews,3,0,0,0,0,0,1,.197,.275,.336
N. Nunez,3,0,0,0,0,0,0,.220,.291,.380
B. House,3,0,1,0,0,0,0,.242,.256,.332
J. Young,3,0,0,0,0,0,1,.233,.300,.284
