player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,4,1,1,0,0,0,2,.230,.325,.386
M. Winn,3,0,1,1,0,1,1,.265,.320,.384
A. Burleson,3,0,0,0,0,1,0,.279,.333,.446
I. Herrera,3,0,1,0,0,1,1,.294,.373,.456
G. Hampson,0,0,0,0,0,0,0,.120,.154,.160
N. Gorman,3,0,1,0,0,1,2,.226,.317,.404
J. Walker,3,1,0,0,0,1,1,.231,.287,.323
T. Saggese,4,0,0,0,0,0,3,.252,.288,.336
P. Pages,2,1,1,0,0,0,0,.219,.264,.351
Y. Pozo,1,0,0,0,0,0,0,.263,.293,.414
V. Scott,3,0,1,1,0,0,0,.222,.310,.311
