player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Teel,4,0,0,0,0,0,2,.260,.355,.359
L. Sosa,4,0,0,0,0,0,1,.273,.302,.434
C. Montgomery,3,0,0,0,0,0,0,.233,.299,.534
L. Robert Jr.,3,0,1,0,0,0,2,.221,.302,.358
A. Benintendi,2,0,0,0,0,1,1,.223,.291,.406
M. Taylor,0,0,0,0,0,0,0,.220,.287,.417
M. Vargas,3,0,0,0,0,0,1,.226,.304,.396
E. Quero,3,0,0,0,0,0,1,.271,.338,.377
B. Baldwin,3,0,0,0,0,0,1,.222,.266,.369
C. Mead,3,0,1,0,0,0,0,.267,.333,.267
