player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,4,0,0,0,0,0,0,.271,.329,.380
A. Martinez,4,0,0,0,0,0,3,.228,.263,.371
J. Ramirez,4,0,0,0,0,0,2,.286,.360,.507
K. Manzardo,4,0,0,0,0,0,2,.231,.313,.453
C. Santana,3,0,0,0,0,0,1,.225,.316,.333
G. Arias,3,0,1,0,0,0,2,.223,.279,.365
B. Naylor,1,0,0,0,0,2,1,.179,.282,.354
B. Rocchio,3,0,1,0,0,0,1,.235,.286,.337
N. Jones,3,0,0,0,0,0,1,.211,.307,.293
