player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,4,1,0,0,0,1,3,.271,.372,.391
S. Steer,4,2,1,1,0,1,1,.238,.301,.392
E. De La Cruz,5,1,1,2,0,0,2,.276,.349,.461
M. Andujar,4,1,2,1,0,0,1,.387,.472,.742
G. Lux,4,1,2,2,0,0,1,.282,.362,.381
A. Hays,4,0,2,1,0,0,1,.257,.317,.442
N. Marte,4,0,1,1,0,0,2,.289,.327,.497
T. Stephenson,3,1,0,0,0,0,0,.226,.313,.393
K. Hayes,3,1,0,0,0,1,2,.209,.261,.302
