player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Grisham,4,2,1,4,1,1,3,.248,.354,.480
A. Judge,2,0,0,0,0,3,1,.322,.442,.663
C. Bellinger,3,0,0,0,0,1,0,.281,.335,.508
J. Dominguez,1,0,0,0,0,0,1,.257,.329,.392
B. Rice,5,0,1,1,0,0,2,.247,.341,.492
G. Stanton,3,1,0,0,0,0,2,.300,.374,.635
J. Caballero,1,0,0,0,0,0,0,.265,.366,.471
J. Chisholm Jr.,3,2,0,0,0,2,1,.240,.339,.490
R. McMahon,4,2,1,0,0,1,2,.213,.318,.330
A. Volpe,4,2,2,3,1,0,1,.209,.273,.404
A. Wells,3,1,2,1,0,1,1,.210,.268,.423
