player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Langeliers,4,0,1,0,0,0,1,.272,.322,.541
N. Kurtz,3,0,0,0,0,1,2,.307,.387,.648
B. Rooker,3,0,0,0,0,1,2,.273,.346,.497
J. Bleday,4,0,1,0,0,0,2,.219,.306,.411
T. Soderstrom,4,1,1,1,1,0,1,.258,.333,.459
D. Hernaiz,3,0,0,0,0,1,0,.280,.321,.520
L. Butler,3,0,0,0,0,0,1,.232,.302,.403
C. Thomas,1,0,0,0,0,0,1,.129,.229,.194
G. Urshela,4,0,1,0,0,0,1,.233,.288,.325
M. Schuemann,3,0,0,0,0,1,1,.200,.302,.279
