player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,5,1,2,0,0,0,0,.264,.366,.435
L. Arraez,5,0,0,0,0,0,0,.292,.328,.398
M. Machado,3,0,1,0,0,1,1,.297,.359,.491
R. O'Hearn,3,0,0,0,0,0,2,.136,.333,.273
R. Laureano,1,0,0,0,0,0,0,.263,.317,.474
J. Merrill,4,0,3,1,0,0,1,.261,.320,.406
X. Bogaerts,4,0,0,0,0,0,0,.268,.337,.398
G. Sheets,3,0,2,0,0,0,0,.251,.314,.424
B. Johnson,1,1,0,0,0,0,0,.319,.373,.383
J. Cronenworth,4,1,1,1,0,0,1,.244,.356,.393
F. Fermin,4,1,1,2,1,0,0,.370,.414,.519
