player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,5,2,2,0,0,0,0,.268,.372,.435
L. Arraez,4,1,2,0,0,0,0,.289,.324,.396
M. Machado,4,1,2,3,0,0,0,.294,.354,.486
R. O'Hearn,2,1,0,0,0,1,2,.250,.382,.500
X. Bogaerts,3,0,1,2,0,0,0,.264,.333,.392
G. Sheets,3,0,0,0,0,0,1,.255,.317,.443
B. Johnson,1,0,1,0,0,0,0,.314,.364,.392
R. Laureano,4,1,2,1,0,0,1,.333,.385,.597
J. Cronenworth,3,1,0,0,0,1,2,.238,.356,.377
F. Fermin,4,1,1,0,0,0,1,.308,.333,.404
