player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Moniak,5,0,0,0,0,0,2,.262,.307,.518
E. Tovar,4,2,3,0,0,0,0,.284,.324,.468
A. Schunk,1,0,0,0,0,0,1,.207,.207,.241
H. Goodman,4,0,1,0,0,0,0,.278,.325,.519
A. Nola,1,0,0,0,0,0,0,.184,.225,.211
W. Bernabel,5,0,1,0,0,0,0,.333,.345,.632
K. Karros,5,1,2,2,0,0,1,.364,.462,.545
B. Doyle,4,1,2,2,1,0,1,.232,.279,.363
Y. Fernandez,3,1,2,0,0,1,0,.234,.258,.313
B. Fulford,4,1,3,0,0,0,0,.259,.281,.389
A. Amador,4,0,2,2,0,0,0,.187,.269,.280
