player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,5,0,1,0,0,0,1,.266,.365,.380
G. Lux,3,0,0,0,0,0,1,.278,.355,.383
M. Andujar,2,1,1,0,0,0,0,.388,.444,.673
E. De La Cruz,5,1,2,1,0,0,2,.274,.348,.458
A. Hays,4,0,0,1,0,0,2,.255,.313,.437
N. Marte,3,1,0,0,0,1,0,.302,.338,.519
S. Steer,4,0,0,0,0,0,0,.235,.303,.391
K. Hayes,4,2,1,1,0,0,0,.266,.319,.469
J. Trevino,4,0,1,1,0,0,1,.252,.287,.387
M. McLain,2,0,0,0,0,1,0,.220,.300,.331
